mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,7,5,40,0.009908357635140419,0.008399346843361855,0.011237896047532558,0.010533299297094345,0.34859681129455566,0.3548485040664673,1.0,0.0,0.0,0.0,1.0,0.0,,0.03197160328757801,0.02924662761928452,0.0006670220095455688,0.03197160328757801,0.02924662761928452,0.0006670220095455688,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,5,41,0.017192920669913292,0.014278523623943329,0.010533299297094345,0.009730979800224304,0.3548485040664673,0.3569963872432709,1.0,0.0,0.0,0.0,1.0,0.0,,0.03283826513305187,0.028965975501907732,0.0002831251327918519,0.03283826513305187,0.028965975501907732,0.0002831251327918519,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,42,0.009140094742178917,0.008251368999481201,0.009730979800224304,0.009272260591387749,0.3569963872432709,0.35868948698043823,1.0,0.0,0.0,0.0,1.0,0.0,,0.0312929875446298,0.027273913008903493,0.00027879774283426486,0.0312929875446298,0.027273913008903493,0.00027879774283426486,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,43,0.0077275545336306095,0.0073623135685920715,0.009272260591387749,0.009047961793839931,0.35868948698043823,0.35923928022384644,1.0,0.0,0.0,0.0,1.0,0.0,,0.02951124941992089,0.0251533710060357,0.00028909817081455017,0.02951124941992089,0.0251533710060357,0.00028909817081455017,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,44,0.013283301144838333,0.012487519532442093,0.009047961793839931,0.00878220796585083,0.35923928022384644,0.36066266894340515,1.0,0.0,0.0,0.0,1.0,0.0,,0.028571902374185727,0.023630082774335412,0.00034548320579570063,0.028571902374185727,0.023630082774335412,0.00034548320579570063,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,45,0.018370896577835083,0.016775034368038177,0.00878220796585083,0.00790044292807579,0.36066266894340515,0.36322638392448425,1.0,0.0,0.0,0.0,1.0,0.0,,0.026620640666262553,0.021272092130050275,0.00026862362617256877,0.026620640666262553,0.021272092130050275,0.00026862362617256877,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,46,0.03589685261249542,0.029628753662109375,0.00790044292807579,0.007048949599266052,0.36322638392448425,0.36709102988243103,1.0,0.0,0.0,0.0,1.0,0.0,,0.02727020829621105,0.02342182084457152,0.000297874212868199,0.02727020829621105,0.02342182084457152,0.000297874212868199,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,47,0.01063653826713562,0.009429289028048515,0.007048949599266052,0.0061598876491189,0.36709102988243103,0.37138327956199646,1.0,0.0,0.0,0.0,1.0,0.0,,0.025950720321450484,0.022340776083616253,0.00039606112388726564,0.025950720321450484,0.022340776083616253,0.00039606112388726564,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,48,0.019929878413677216,0.012799392454326153,0.0061598876491189,0.005518011748790741,0.37138327956199646,0.3751842975616455,1.0,0.0,0.0,0.0,1.0,0.0,,0.02975677338724154,0.026065752015811128,0.0008567311201437911,0.02975677338724154,0.026065752015811128,0.0008567311201437911,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,49,0.012784317135810852,0.010224202647805214,0.005518011748790741,0.005702091846615076,0.3751842975616455,0.377303808927536,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03011675197500702,0.026413437132113127,0.0007528367401991945,0.03011675197500702,0.026413437132113127,0.0007528367401991945,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,50,0.010397393256425858,0.00996174942702055,0.005702091846615076,0.0062056612223386765,0.377303808927536,0.37895873188972473,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.027877490633164588,0.023839233005170306,0.0004077603271370516,0.027877490633164588,0.023839233005170306,0.0004077603271370516,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,51,0.006729215383529663,0.00676557794213295,0.0062056612223386765,0.00656717736274004,0.37895873188972473,0.38144543766975403,0.0,1.0,0.0,1.0,1.0,0.0,current_batch_loss_not_decreased|heldout_loss_increase,0.02528823721241267,0.021048429751746874,0.0002821566360328197,0.02528823721241267,0.021048429751746874,0.0002821566360328197,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,52,0.0117657370865345,0.010081879794597626,0.00656717736274004,0.005880630109459162,0.38144543766975403,0.38155823945999146,1.0,0.0,0.0,0.0,1.0,0.0,,0.024178336826284196,0.019410913505709556,0.0003878413239024028,0.024178336826284196,0.019410913505709556,0.0003878413239024028,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,53,0.009560457430779934,0.008418652229011059,0.005880630109459162,0.005011781118810177,0.38155823945999146,0.38044440746307373,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.023498915246397783,0.018958988034976806,0.0005330970379020043,0.023498915246397783,0.018958988034976806,0.0005330970379020043,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,54,0.01397954486310482,0.011982385069131851,0.005011781118810177,0.0041423942893743515,0.38044440746307373,0.3782912492752075,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.023031910767312244,0.01931921069054111,0.0006856439432495634,0.023031910767312244,0.01931921069054111,0.0006856439432495634,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,55,0.009514069184660912,0.005208167247474194,0.0041423942893743515,0.003732939250767231,0.3782912492752075,0.3794404864311218,1.0,0.0,0.0,0.0,1.0,0.0,,0.026206617228781086,0.022282287427434096,0.00048509611221574756,0.026206617228781086,0.022282287427434096,0.00048509611221574756,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,56,0.0065572625026106834,0.006473330780863762,0.003732939250767231,0.004032966680824757,0.3794404864311218,0.38022127747535706,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.02492114863121133,0.020668115242473556,0.0004711451053079247,0.02492114863121133,0.020668115242473556,0.0004711451053079247,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,57,0.009370227344334126,0.008817986585199833,0.004032966680824757,0.004569503478705883,0.38022127747535706,0.38115394115448,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.02328259858946116,0.01899367369665385,0.0003859462660500893,0.02328259858946116,0.01899367369665385,0.0003859462660500893,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,58,0.006410130299627781,0.006152004934847355,0.004569503478705883,0.0047391862608492374,0.38115394115448,0.3828663229942322,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.021809958620789414,0.016871622301153123,0.0002606793733944342,0.021809958620789414,0.016871622301153123,0.0002606793733944342,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,59,0.006517278961837292,0.0061558885499835014,0.0047391862608492374,0.004428620915859938,0.3828663229942322,0.38469719886779785,1.0,0.0,0.0,0.0,1.0,0.0,,0.01993570191036681,0.015575682630237024,0.00033019631284551565,0.01993570191036681,0.015575682630237024,0.00033019631284551565,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,60,0.005594184622168541,0.005259247962385416,0.004428620915859938,0.0037424257025122643,0.38469719886779785,0.3855096697807312,1.0,0.0,0.0,0.0,1.0,0.0,,0.01938588737040066,0.014479399591808056,0.00038471392982875844,0.01938588737040066,0.014479399591808056,0.00038471392982875844,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,61,0.004619485232979059,0.004201959818601608,0.0037424257025122643,0.003142737317830324,0.3855096697807312,0.38624992966651917,1.0,0.0,0.0,0.0,1.0,0.0,,0.01844774765031856,0.013917952233085954,0.00048710210824847095,0.01844774765031856,0.013917952233085954,0.00048710210824847095,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,62,0.005629304330796003,0.0046086860820651054,0.003142737317830324,0.002811169484630227,0.38624992966651917,0.3849447965621948,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.01971933867141102,0.013845889820201525,0.00031800423076485914,0.01971933867141102,0.013845889820201525,0.00031800423076485914,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,63,0.007447818759828806,0.0067407055757939816,0.002811169484630227,0.0026965318247675896,0.3849447965621948,0.3833899199962616,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.019903678622970697,0.01373414534340396,0.0004876110554735746,0.019903678622970697,0.01373414534340396,0.0004876110554735746,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,64,0.003454988356679678,0.003425132017582655,0.0026965318247675896,0.002687789499759674,0.3833899199962616,0.38146936893463135,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.018332779091950982,0.012466502048711497,0.00034232947738907857,0.018332779091950982,0.012466502048711497,0.00034232947738907857,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,65,0.006614494137465954,0.006348100956529379,0.002687789499759674,0.0026175302919000387,0.38146936893463135,0.37913012504577637,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.017622962199106966,0.011586493887826193,0.00017510509940373313,0.017622962199106966,0.011586493887826193,0.00017510509940373313,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,66,0.004586230497807264,0.0042147766798734665,0.0026175302919000387,0.002368312794715166,0.37913012504577637,0.37686294317245483,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.017206160289013485,0.010884646926892253,0.0002520984233299326,0.017206160289013485,0.010884646926892253,0.0002520984233299326,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,67,0.0032067110296338797,0.002896110061556101,0.002368312794715166,0.0019813980907201767,0.37686294317245483,0.3741396367549896,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.016914722729434783,0.010676408634791464,0.0002912905387801076,0.016914722729434783,0.010676408634791464,0.0002912905387801076,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,68,0.0038786737713962793,0.003689269535243511,0.0019813980907201767,0.001639853697270155,0.3741396367549896,0.37226876616477966,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.016319863544720464,0.010189091906550058,0.00021507503305363658,0.016319863544720464,0.010189091906550058,0.00021507503305363658,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,69,0.006267810706049204,0.004210139624774456,0.001639853697270155,0.0014818254858255386,0.37226876616477966,0.372708797454834,1.0,0.0,0.0,0.0,1.0,0.0,,0.018962978963759414,0.01319681099698081,0.0003525438251721165,0.018962978963759414,0.01319681099698081,0.0003525438251721165,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,0,0.17693649232387543,0.1554299294948578,0.005825400818139315,0.006966887973248959,0.38398534059524536,0.3885173201560974,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.023190226859796204,0.019756465220439872,0.0009682793191893045,0.023190226859796204,0.019756465220439872,0.0009682793191893045,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,1,0.2526487708091736,0.24201700091362,0.006966887973248959,0.00806497037410736,0.3885173201560974,0.39771100878715515,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.02759651188451602,0.025020052937056222,0.0005306233003313993,0.02759651188451602,0.025020052937056222,0.0005306233003313993,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,2,0.2645705044269562,0.2426895797252655,0.00806497037410736,0.009945133700966835,0.39771100878715515,0.4129529893398285,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03721057108514688,0.03548326565808328,0.0009482173472359851,0.03721057108514688,0.03548326565808328,0.0009482173472359851,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,3,0.2341357171535492,0.22347021102905273,0.009945133700966835,0.010577945038676262,0.4129529893398285,0.4269944429397583,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03830913112727602,0.036662374250327694,0.0008141207893920076,0.03830913112727602,0.036662374250327694,0.0008141207893920076,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,4,0.2550555169582367,0.23288987576961517,0.010577945038676262,0.010417968034744263,0.4269944429397583,0.44328537583351135,1.0,0.0,0.0,0.0,1.0,0.0,,0.04411742792494133,0.042803440840143744,0.0008529966873176824,0.04411742792494133,0.042803440840143744,0.0008529966873176824,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,5,0.14232484996318817,0.12811468541622162,0.010417968034744263,0.010879321955144405,0.44328537583351135,0.4637165069580078,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.046104245356890124,0.0448128415379937,0.0015784397326081307,0.046104245356890124,0.0448128415379937,0.0015784397326081307,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,6,0.017374202609062195,0.013017317280173302,0.010879321955144405,0.01066933386027813,0.4637165069580078,0.4793705642223358,1.0,0.0,0.0,0.0,1.0,0.0,,0.044369083497591305,0.04234575434798431,0.0021406754120775313,0.044369083497591305,0.04234575434798431,0.0021406754120775313,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,7,0.09311901032924652,0.08553653210401535,0.01066933386027813,0.010518824681639671,0.4793705642223358,0.4959101378917694,1.0,0.0,0.0,0.0,1.0,0.0,,0.04521836396977678,0.043085325932026436,0.0021757766118235106,0.04521836396977678,0.043085325932026436,0.0021757766118235106,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,8,0.13523001968860626,0.13079649209976196,0.010518824681639671,0.010177355259656906,0.4959101378917694,0.5099800825119019,1.0,0.0,0.0,0.0,1.0,0.0,,0.04416535699714979,0.04191648842483282,0.0013667803921949525,0.04416535699714979,0.04191648842483282,0.0013667803921949525,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,9,0.13573722541332245,0.13353806734085083,0.010177355259656906,0.009890582412481308,0.5099800825119019,0.5211364030838013,1.0,0.0,0.0,0.0,1.0,0.0,,0.041867916354901794,0.039554768291931566,0.0007182738168414438,0.041867916354901794,0.039554768291931566,0.0007182738168414438,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,10,0.05602245405316353,0.05223836749792099,0.009890582412481308,0.009657933376729488,0.5211364030838013,0.5288378596305847,1.0,0.0,0.0,0.0,1.0,0.0,,0.03950572982863482,0.03719328686167645,0.000579620872495161,0.03950572982863482,0.03719328686167645,0.000579620872495161,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,11,0.25319257378578186,0.2352740466594696,0.009657933376729488,0.010104554705321789,0.5288378596305847,0.5330877900123596,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04389631808959703,0.042137969042027545,0.0009220550368205875,0.04389631808959703,0.042137969042027545,0.0009220550368205875,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,12,0.23470471799373627,0.21793195605278015,0.010104554705321789,0.010941490530967712,0.5330877900123596,0.5375000834465027,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04598218512439592,0.04421783499270542,0.0015786541061423999,0.04598218512439592,0.04421783499270542,0.0015786541061423999,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,13,0.11602313071489334,0.07831244170665741,0.010941490530967712,0.012505337595939636,0.5375000834465027,0.540624737739563,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04838674217605436,0.046682274970308295,0.0021594951506859073,0.04838674217605436,0.046682274970308295,0.0021594951506859073,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,14,0.16912183165550232,0.16181069612503052,0.012505337595939636,0.013046707957983017,0.540624737739563,0.5406327843666077,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04797441169316766,0.04626185164759716,0.0023821005649643724,0.04797441169316766,0.04626185164759716,0.0023821005649643724,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,15,0.06271608173847198,0.059307586401700974,0.013046707957983017,0.012713165953755379,0.5406327843666077,0.5390533208847046,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.046063112821705256,0.043823585462776725,0.0018811099707925398,0.046063112821705256,0.043823585462776725,0.0018811099707925398,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,16,0.13182052969932556,0.12144803255796432,0.012713165953755379,0.011947838589549065,0.5390533208847046,0.5382528901100159,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04650312958703719,0.04450612024511664,0.0014672281624907963,0.04650312958703719,0.04450612024511664,0.0014672281624907963,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,17,0.06355001032352448,0.05734535679221153,0.011947838589549065,0.012196257710456848,0.5382528901100159,0.538152813911438,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.044528199608438464,0.04248830136644738,0.0007365742827462849,0.044528199608438464,0.04248830136644738,0.0007365742827462849,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,18,0.06275896728038788,0.060630444437265396,0.012196257710456848,0.011813467368483543,0.538152813911438,0.5370640158653259,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.040215146207336315,0.03831201994651072,0.00042734863978593764,0.040215146207336315,0.03831201994651072,0.00042734863978593764,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,19,0.15068089962005615,0.1397257149219513,0.011813467368483543,0.011944493278861046,0.5370640158653259,0.5369683504104614,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03996758298714564,0.03794033318937557,0.0008506865047923394,0.03996758298714564,0.03794033318937557,0.0008506865047923394,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,20,0.16965483129024506,0.12418118119239807,0.011944493278861046,0.011585848405957222,0.5369683504104614,0.5370213389396667,1.0,0.0,0.0,0.0,1.0,0.0,,0.046122590072790376,0.04411281251260867,0.0008866859604188215,0.046122590072790376,0.04411281251260867,0.0008866859604188215,1e-06,0.0001,0.0001
