mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,7,6,48,0.026611976325511932,0.020477047190070152,0.0093153677880764,0.009207135066390038,0.36750084161758423,0.3720858097076416,1.0,0.0,0.0,0.0,1.0,0.0,,0.030672807915777128,0.02606117989966841,0.0008973139509312539,0.030672807915777128,0.02606117989966841,0.0008973139509312539,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,49,0.015014953911304474,0.009277567267417908,0.009207135066390038,0.009421879425644875,0.3720858097076416,0.37441641092300415,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.032427319901125996,0.027971594227388215,0.0010692265181228607,0.032427319901125996,0.027971594227388215,0.0010692265181228607,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,50,0.01730673760175705,0.016063183546066284,0.009421879425644875,0.009938792325556278,0.37441641092300415,0.37621432542800903,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.030528576958095667,0.02574786161646306,0.0008716986172581065,0.030528576958095667,0.02574786161646306,0.0008716986172581065,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,51,0.00985877774655819,0.009581545367836952,0.009938792325556278,0.010008751414716244,0.37621432542800903,0.3796254098415375,1.0,0.0,0.0,0.0,1.0,0.0,,0.02774484705395092,0.02283293265084774,0.0005460481691104641,0.02774484705395092,0.02283293265084774,0.0005460481691104641,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,52,0.01627119816839695,0.014439433813095093,0.010008751414716244,0.009386084042489529,0.3796254098415375,0.38132980465888977,1.0,0.0,0.0,0.0,1.0,0.0,,0.025959184328097802,0.020357001330948577,0.00025926972932556464,0.025959184328097802,0.020357001330948577,0.00025926972932556464,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,53,0.012563434429466724,0.010990644805133343,0.009386084042489529,0.008658630773425102,0.38132980465888977,0.38190895318984985,1.0,0.0,0.0,0.0,1.0,0.0,,0.02527920415791773,0.019926737928527595,0.00025528081258031725,0.02527920415791773,0.019926737928527595,0.00025528081258031725,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,54,0.04557301476597786,0.04171634837985039,0.008658630773425102,0.008085650391876698,0.38190895318984985,0.38533106446266174,1.0,0.0,0.0,0.0,1.0,0.0,,0.02484517736968517,0.02068607184922849,0.00027264641057994594,0.02484517736968517,0.02068607184922849,0.00027264641057994594,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,55,0.0030705821700394154,0.0015344955027103424,0.008085650391876698,0.007453426253050566,0.38533106446266174,0.38867008686065674,1.0,0.0,0.0,0.0,1.0,0.0,,0.025343393117723562,0.02015818250976396,0.00032473089211471355,0.025343393117723562,0.02015818250976396,0.00032473089211471355,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,56,0.013927090913057327,0.012448560446500778,0.007453426253050566,0.007115155458450317,0.38867008686065674,0.39109376072883606,1.0,0.0,0.0,0.0,1.0,0.0,,0.024964187840354916,0.01983204159339844,0.00031541273165966693,0.024964187840354916,0.01983204159339844,0.00031541273165966693,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,57,0.03143606707453728,0.02839897945523262,0.007115155458450317,0.006857280619442463,0.39109376072883606,0.3941260576248169,1.0,0.0,0.0,0.0,1.0,0.0,,0.025385938528486234,0.020431689437458926,0.00031977889032227977,0.025385938528486234,0.020431689437458926,0.00031977889032227977,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,58,0.006686149165034294,0.0062837195582687855,0.006857280619442463,0.006554731633514166,0.3941260576248169,0.39711835980415344,1.0,0.0,0.0,0.0,1.0,0.0,,0.024295172551746118,0.018987874297458116,0.0002644540363661182,0.024295172551746118,0.018987874297458116,0.0002644540363661182,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,59,0.008710230700671673,0.007946810685098171,0.006554731633514166,0.006190258078277111,0.39711835980415344,0.3993404805660248,1.0,0.0,0.0,0.0,1.0,0.0,,0.022420970490079538,0.017732891951405583,0.0002481566128650024,0.022420970490079538,0.017732891951405583,0.0002481566128650024,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,60,0.005381440278142691,0.004990693181753159,0.006190258078277111,0.005833280738443136,0.3993404805660248,0.4023522436618805,1.0,0.0,0.0,0.0,1.0,0.0,,0.02171064217314392,0.016700112259499317,0.00023672656767859845,0.02171064217314392,0.016700112259499317,0.00023672656767859845,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,61,0.0049306973814964294,0.004638404119759798,0.005833280738443136,0.005580500699579716,0.4023522436618805,0.40528690814971924,1.0,0.0,0.0,0.0,1.0,0.0,,0.020309209756979276,0.01524456548024722,0.00023544668489000874,0.020309209756979276,0.01524456548024722,0.00023544668489000874,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,62,0.006981618702411652,0.0047012208960950375,0.005580500699579716,0.005232908297330141,0.40528690814971924,0.4047764539718628,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.0216989204610509,0.015182527093505762,0.0001496879978616982,0.0216989204610509,0.015182527093505762,0.0001496879978616982,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,63,0.006603850517421961,0.006269708275794983,0.005232908297330141,0.005004375707358122,0.4047764539718628,0.40470370650291443,1.0,0.0,0.0,0.0,1.0,0.0,,0.021693575950143627,0.014270584647881907,0.00018085693873355038,0.021693575950143627,0.014270584647881907,0.00018085693873355038,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,64,0.005302440375089645,0.0051718056201934814,0.005004375707358122,0.00478243688121438,0.40470370650291443,0.40466150641441345,1.0,0.0,0.0,0.0,1.0,0.0,,0.02005004886506307,0.01327665578066876,0.00015997194590132975,0.02005004886506307,0.01327665578066876,0.00015997194590132975,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,65,0.009853459894657135,0.009388190694153309,0.00478243688121438,0.0044906726107001305,0.40466150641441345,0.4044024348258972,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.01942903807746766,0.012486583278134226,0.00014574621467166807,0.01942903807746766,0.012486583278134226,0.00014574621467166807,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,66,0.0040969243273139,0.003771874587982893,0.0044906726107001305,0.004179309122264385,0.4044024348258972,0.40488341450691223,1.0,0.0,0.0,0.0,1.0,0.0,,0.01871058257381241,0.011755464212764598,0.00019016850512992064,0.01871058257381241,0.011755464212764598,0.00019016850512992064,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,67,0.007020395249128342,0.006518686655908823,0.004179309122264385,0.0037825931794941425,0.40488341450691223,0.4048693776130676,1.0,0.0,0.0,0.0,1.0,0.0,,0.018108925725807426,0.011460463783169585,0.00013998261174627292,0.018108925725807426,0.011460463783169585,0.00013998261174627292,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,68,0.0036837374791502953,0.003327826038002968,0.0037825931794941425,0.003353496314957738,0.4048693776130676,0.40563809871673584,1.0,0.0,0.0,0.0,1.0,0.0,,0.017533851291314396,0.010924204636815071,0.00011662377015666587,0.017533851291314396,0.010924204636815071,0.00011662377015666587,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,69,0.03582683205604553,0.02395685203373432,0.003353496314957738,0.002944457344710827,0.40563809871673584,0.40901702642440796,1.0,0.0,0.0,0.0,1.0,0.0,,0.022134315481915204,0.017685079562754037,0.00040487015600783875,0.022134315481915204,0.017685079562754037,0.00040487015600783875,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,0,0.1680927276611328,0.15596410632133484,0.008108634501695633,0.008359627798199654,0.41357219219207764,0.4180245101451874,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.021087517239220796,0.017219676911801693,0.0006230207177595508,0.021087517239220796,0.017219676911801693,0.0006230207177595508,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,1,0.2210315465927124,0.2116994857788086,0.008359627798199654,0.008407561108469963,0.4180245101451874,0.42123377323150635,1.0,0.0,0.0,0.0,1.0,0.0,,0.022607956874841295,0.019515710632660555,0.00023510357892096001,0.022607956874841295,0.019515710632660555,0.00023510357892096001,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,2,0.2774162292480469,0.2637525498867035,0.008407561108469963,0.00832979753613472,0.42123377323150635,0.4243050813674927,1.0,0.0,0.0,0.0,1.0,0.0,,0.024948234419294498,0.02245315953938182,0.0004561523365107631,0.024948234419294498,0.02245315953938182,0.0004561523365107631,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,3,0.24618101119995117,0.23022538423538208,0.00832979753613472,0.008439956232905388,0.4243050813674927,0.42789924144744873,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.028347846494800277,0.02614327741823998,0.0007377436314787483,0.028347846494800277,0.02614327741823998,0.0007377436314787483,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,4,0.26700079441070557,0.25339221954345703,0.008439956232905388,0.00853327289223671,0.42789924144744873,0.43370071053504944,1.0,0.0,0.0,0.0,1.0,0.0,,0.03011240291866047,0.02844340113020795,0.0005555211479364946,0.03011240291866047,0.02844340113020795,0.0005555211479364946,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,5,0.1754019856452942,0.15833865106105804,0.00853327289223671,0.009430589154362679,0.43370071053504944,0.4437650144100189,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.031974204580800095,0.03057878308112461,0.0010081223710734339,0.031974204580800095,0.03057878308112461,0.0010081223710734339,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,0,6,0.03032180294394493,0.021454285830259323,0.009430589154362679,0.010711578652262688,0.4437650144100189,0.45052245259284973,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.033072540278783986,0.03113025158354305,0.0017512498609604632,0.033072540278783986,0.03113025158354305,0.0017512498609604632,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,7,0.1097206175327301,0.09753561019897461,0.010711578652262688,0.012587174773216248,0.45052245259284973,0.4611298441886902,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03777066209459309,0.03592733835827714,0.002116175067443289,0.03777066209459309,0.03592733835827714,0.002116175067443289,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,8,0.16189569234848022,0.1523684859275818,0.012587174773216248,0.014363139867782593,0.4611298441886902,0.47130870819091797,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03797500734383081,0.036135826719571364,0.0014250150427985223,0.03797500734383081,0.036135826719571364,0.0014250150427985223,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,9,0.13791623711585999,0.13632595539093018,0.014363139867782593,0.015128569677472115,0.47130870819091797,0.4795348346233368,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03543172090800386,0.033365606148260875,0.0005432623350133026,0.03543172090800386,0.033365606148260875,0.0005432623350133026,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,10,0.06339746713638306,0.05632353574037552,0.015128569677472115,0.015359130688011646,0.4795348346233368,0.4842361807823181,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03533458621162348,0.03300142108494117,0.0006495146090430128,0.03533458621162348,0.03300142108494117,0.0006495146090430128,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,11,0.2528403103351593,0.24436596035957336,0.015359130688011646,0.014752672985196114,0.4842361807823181,0.4856119155883789,1.0,0.0,0.0,0.0,1.0,0.0,,0.035594208063555094,0.03342671928656382,0.0004719991362231346,0.035594208063555094,0.03342671928656382,0.0004719991362231346,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,12,0.25374412536621094,0.24349352717399597,0.014752672985196114,0.014111766591668129,0.4856119155883789,0.48828884959220886,1.0,0.0,0.0,0.0,1.0,0.0,,0.03557946459828771,0.033205174705834666,0.0010227908461471656,0.03557946459828771,0.033205174705834666,0.0010227908461471656,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,1,13,0.24680200219154358,0.212590754032135,0.014111766591668129,0.013932921923696995,0.48828884959220886,0.49062445759773254,1.0,0.0,0.0,0.0,1.0,0.0,,0.035019075188414496,0.03285381094876049,0.0015298674942416188,0.035019075188414496,0.03285381094876049,0.0015298674942416188,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,14,0.17458416521549225,0.16574586927890778,0.013932921923696995,0.0140805309638381,0.49062445759773254,0.49268585443496704,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03671875786904389,0.034267568488416805,0.0022156382190782233,0.03671875786904389,0.034267568488416805,0.0022156382190782233,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,15,0.10071085393428802,0.09094925224781036,0.0140805309638381,0.014178834855556488,0.49268585443496704,0.4939526915550232,1.0,0.0,0.0,0.0,1.0,0.0,,0.038469917583217085,0.03523753065198617,0.002294720886459056,0.038469917583217085,0.03523753065198617,0.002294720886459056,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,16,0.1379542201757431,0.12754404544830322,0.014178834855556488,0.014331914484500885,0.4939526915550232,0.4973374903202057,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.039275347211197534,0.03661640073722879,0.0022035784040514176,0.039275347211197534,0.03661640073722879,0.0022035784040514176,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,17,0.07066063582897186,0.06464758515357971,0.014331914484500885,0.01492617093026638,0.4973374903202057,0.5014635324478149,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.038242075614824116,0.035559565350484726,0.0017261280291042255,0.038242075614824116,0.035559565350484726,0.0017261280291042255,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,18,0.07772570848464966,0.07253316044807434,0.01492617093026638,0.014635380357503891,0.5014635324478149,0.5075792074203491,1.0,0.0,0.0,0.0,1.0,0.0,,0.03555123199947701,0.03311344862352626,0.0016375761344823848,0.03555123199947701,0.03311344862352626,0.0016375761344823848,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,19,0.18848487734794617,0.18309961259365082,0.014635380357503891,0.013935666531324387,0.5075792074203491,0.5121964812278748,1.0,0.0,0.0,0.0,1.0,0.0,,0.03367780078606788,0.03084142801024845,0.0009233666549553769,0.03367780078606788,0.03084142801024845,0.0009233666549553769,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,2,20,0.2652592658996582,0.24569110572338104,0.013935666531324387,0.013201748952269554,0.5121964812278748,0.5174781084060669,1.0,0.0,0.0,0.0,1.0,0.0,,0.03796909712146152,0.03441625060998981,0.0007465930733947613,0.03796909712146152,0.03441625060998981,0.0007465930733947613,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,3,21,0.04286423325538635,0.038132600486278534,0.013201748952269554,0.012659510597586632,0.5174781084060669,0.5228977203369141,1.0,0.0,0.0,0.0,1.0,0.0,,0.03625682381085,0.03244646574485928,0.0005662575782216074,0.03625682381085,0.03244646574485928,0.0005662575782216074,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,3,22,0.05712442100048065,0.0499006062746048,0.012659510597586632,0.012104755267500877,0.5228977203369141,0.5290312170982361,1.0,0.0,0.0,0.0,1.0,0.0,,0.037475055734294646,0.03374720294634537,0.0009349199375050379,0.037475055734294646,0.03374720294634537,0.0009349199375050379,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,3,23,0.15755820274353027,0.1497085988521576,0.012104755267500877,0.012354443781077862,0.5290312170982361,0.5326437950134277,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.037563424418269,0.0333444113868831,0.0013022692291283086,0.037563424418269,0.0333444113868831,0.0013022692291283086,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,3,24,0.06383856385946274,0.05860476195812225,0.012354443781077862,0.012614508159458637,0.5326437950134277,0.5357341170310974,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.036424602513264716,0.032387628094848235,0.0018716745680767838,0.036424602513264716,0.032387628094848235,0.0018716745680767838,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,3,25,0.07211959362030029,0.06457988917827606,0.012614508159458637,0.013301926665008068,0.5357341170310974,0.5374352335929871,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.036837279526878375,0.033364360386759495,0.002407843741528922,0.036837279526878375,0.033364360386759495,0.002407843741528922,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,3,26,0.14651460945606232,0.13819071650505066,0.013301926665008068,0.014331059530377388,0.5374352335929871,0.5399959683418274,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03562576686811673,0.03213798513129797,0.0017232221790115503,0.03562576686811673,0.03213798513129797,0.0017232221790115503,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,3,27,0.20926550030708313,0.19498182833194733,0.014331059530377388,0.015479151159524918,0.5399959683418274,0.5436716079711914,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.036743181455826036,0.03336453223138539,0.0010286255709612605,0.036743181455826036,0.03336453223138539,0.0010286255709612605,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,4,28,0.058123230934143066,0.05315714329481125,0.015479151159524918,0.016642281785607338,0.5436716079711914,0.5479543805122375,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03663824905606832,0.03283652026995945,0.0010520306011881021,0.03663824905606832,0.03283652026995945,0.0010520306011881021,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,8,4,29,0.10308840125799179,0.09557253122329712,0.016642281785607338,0.01724628359079361,0.5479543805122375,0.5497831702232361,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03684301368174157,0.0334097875265022,0.0005494150412768925,0.03684301368174157,0.0334097875265022,0.0005494150412768925,1e-06,0.0001,0.0001
