block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08462251722812653,0.31117120385169983,0.10951173305511475,0.8446226119995117,2.072625160217285,-0.6375665664672852,-0.004977250937372446,0.21677635610103607,0.0,0.0,0.8367098569869995,-1.0573925971984863,0.0620555579662323,0.049986567348241806,0.00862050149589777,0.3391989469528198,0.0,0.6349999904632568,0.0,0.0,0.0,0.0057233176194131374,0.04138628765940666,1.0057233572006226,0.04138627275824547,1.2997969388961792,-0.012289180420339108,0.07655008882284164,0.0,0.0,0.0,0.004999999888241291,0.0,-5.631650447845459,1.0215365886688232,0.317416250705719,0.22134026885032654,11
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06910064071416855,0.3764425218105316,0.0673801526427269,1.021790862083435,1.2659014463424683,-1.1671137809753418,-0.13665050268173218,0.5252479910850525,-0.2752295732498169,0.8599908947944641,2.3203277587890625,-2.8621573448181152,0.3528495728969574,0.28259581327438354,0.008786166086792946,0.9592459797859192,0.2750000059604645,0.5849999785423279,0.2750000059604645,0.2750000059604645,0.2750000059604645,-0.0060186428017914295,0.1210389956831932,0.9939813017845154,0.1210389956831932,1.386215329170227,-0.003524934872984886,0.12791351974010468,1.0029100179672241,0.1342082917690277,1.672463059425354,0.14000000059604645,0.072727270424366,-4.430953502655029,2.4154555797576904,8.831670761108398,1.8928377628326416,11
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.151415154337883,0.5136027336120605,0.2908092737197876,1.3940895795822144,3.4929158687591553,-1.3870759010314941,-0.043877195566892624,0.3683030307292938,-0.14347520470619202,0.8506901860237122,1.4231014251708984,-1.3399739265441895,0.5442474484443665,0.3005535900592804,0.0222755279392004,0.9963751435279846,0.5299999713897705,0.6449999809265137,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.03811406344175339,0.1511889100074768,1.0381139516830444,0.1511889100074768,1.4760792255401611,0.018211614340543747,0.16699928045272827,1.0402711629867554,0.17870216071605682,1.8262232542037964,0.20999999344348907,0.11320754885673523,-8.74191665649414,2.0845649242401123,2.838517427444458,0.7326990365982056,11
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03588807210326195,0.26675117015838623,-0.022769855335354805,0.724051833152771,1.5555167198181152,-0.9168599843978882,0.031729474663734436,0.3505499064922333,0.7089511156082153,0.0,1.8769497871398926,-1.147567629814148,0.06719007343053818,0.06139955669641495,0.006234094500541687,0.5862692594528198,0.004999999888241291,0.5450000166893005,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.003374184016138315,0.06886977702379227,1.0033742189407349,0.06886978447437286,1.2913514375686646,-0.00540777575224638,0.05398249253630638,0.9235591292381287,0.0,0.9235591292381287,0.009999999776482582,0.0,-2.0923995971679688,0.6027429699897766,-2.0730552673339844,0.3203495144844055,11
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04636543616652489,0.2784788906574249,0.00566922128200531,0.7558848261833191,1.4474759101867676,-0.7601386904716492,-0.05070291459560394,0.2980128526687622,-0.17053000628948212,0.5572249889373779,1.1215057373046875,-1.2935506105422974,0.33351942896842957,0.26373958587646484,0.012641942128539085,0.9690161347389221,0.23499999940395355,0.574999988079071,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.04498125612735748,0.13369446992874146,1.0449812412261963,0.13369446992874146,1.5742439031600952,-0.0279480442404747,0.18269367516040802,0.9931688904762268,0.22206231951713562,1.6610156297683716,0.1550000011920929,0.21276594698429108,-3.0720720291137695,1.3922724723815918,3.3371315002441406,0.5991434454917908,11
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.050594083964824677,0.31323370337486267,0.017147181555628777,0.8502209186553955,1.9236924648284912,-1.2590330839157104,0.016900254413485527,0.3347078263759613,-0.05413234606385231,0.7654868960380554,1.2200298309326172,-0.9595677852630615,0.5195463299751282,0.3138750195503235,0.020934460684657097,0.9979493021965027,0.5299999713897705,0.574999988079071,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.029310600832104683,0.14144670963287354,1.0293105840682983,0.14144672453403473,1.366848111152649,0.01728188805282116,0.13999077677726746,1.0198382139205933,0.13061299920082092,1.51339852809906,0.20999999344348907,0.08490566164255142,-3.0955443382263184,0.7206034064292908,-1.113265872001648,0.23803985118865967,11
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04372887685894966,0.2473333477973938,-0.0014872830361127853,0.6713453531265259,1.0764107704162598,-0.9112978577613831,-0.018376000225543976,0.17666932940483093,0.0,0.0,0.5326954126358032,-1.0107051134109497,0.06868528574705124,0.05083364248275757,0.008490468375384808,0.32348787784576416,0.0,0.625,0.0,0.0,0.0,0.0025867873337119818,0.03895992040634155,1.002586841583252,0.03895992413163185,1.2698918581008911,-0.005228932946920395,0.060761719942092896,0.0,0.0,0.0,0.009999999776482582,0.0,-2.7590038776397705,0.5863287448883057,1.2718974351882935,0.15646716952323914,11
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06426515430212021,0.31106340885162354,0.054255031049251556,0.8443300724029541,2.389516830444336,-0.5514506697654724,0.07314255833625793,0.33489760756492615,0.17945991456508636,0.7154300808906555,1.3520712852478027,-1.1579946279525757,0.39692795276641846,0.284783273935318,0.01269443891942501,0.9732593297958374,0.3349999785423279,0.5899999737739563,0.3349999785423279,0.3349999785423279,0.3349999785423279,0.03578326478600502,0.13043321669101715,1.0357831716537476,0.13043321669101715,1.4507473707199097,0.02997702918946743,0.11824951320886612,1.0337843894958496,0.07150944322347641,1.3212330341339111,0.17000000178813934,0.05970149114727974,-4.4210591316223145,1.4198144674301147,-4.648711681365967,1.1084786653518677,11
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008405921049416065,0.2800465226173401,-0.14299854636192322,0.7601400017738342,0.6406607031822205,-0.900121808052063,0.11516162753105164,0.48695042729377747,0.24201318621635437,0.9143462181091309,2.7092642784118652,-1.73386812210083,0.5124046802520752,0.2820865511894226,0.015465090982615948,0.9962761402130127,0.5099999904632568,0.4749999940395355,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.018227970227599144,0.19296807050704956,1.0182279348373413,0.19296807050704956,1.697391390800476,0.01880568265914917,0.2763087749481201,1.0305219888687134,0.34129244089126587,3.53818678855896,0.26999998092651367,0.19607843458652496,-0.7229157090187073,3.0590970516204834,-7.347321510314941,1.5600167512893677,11
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002659999765455723,0.1711875945329666,-0.127402201294899,0.4646603465080261,0.6382395029067993,-0.6577591300010681,-0.012096528895199299,0.21558882296085358,0.0,0.0,0.6844860315322876,-0.8939180970191956,0.06581927090883255,0.05642779543995857,0.0067426287569105625,0.3271121680736542,0.0,0.4699999988079071,0.0,0.0,0.0,0.008679215796291828,0.03763340041041374,1.0086791515350342,0.03763340041041374,1.270171880722046,0.004962028469890356,0.061964746564626694,0.0,0.0,0.0,0.009999999776482582,0.0,0.44679132103919983,0.2371021807193756,0.7851181030273438,0.25000402331352234,11
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05721140652894974,0.3695502281188965,0.03510880470275879,1.0030828714370728,2.0945358276367188,-1.1996581554412842,-0.12490886449813843,0.5005171895027161,-0.31288158893585205,0.6369619965553284,1.7873820066452026,-4.156859874725342,0.234990194439888,0.24314989149570465,0.0076559316366910934,0.9551981091499329,0.13499999046325684,0.5399999618530273,0.13499999046325684,0.13499999046325684,0.13499999046325684,-0.007275241427123547,0.12081369012594223,0.9927247166633606,0.12081369757652283,1.454742431640625,0.01733694225549698,0.12815536558628082,1.0029772520065308,0.10756183415651321,1.2042862176895142,0.14499999582767487,0.07407407462596893,-3.8349974155426025,2.458385944366455,8.152422904968262,1.3934941291809082,11
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.18152175843715668,0.6212586760520935,0.372528612613678,1.6863038539886475,3.0883002281188965,-2.6253020763397217,0.18466174602508545,0.6473966836929321,0.2954738438129425,1.666113018989563,4.989785194396973,-2.0377674102783203,0.4504956007003784,0.3196462094783783,0.03232412412762642,0.9900346398353577,0.41999998688697815,0.6349999904632568,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.03476646915078163,0.12552769482135773,1.0347663164138794,0.12552770972251892,1.395068883895874,-0.021197093650698662,0.15646691620349884,0.9903656244277954,0.1765681952238083,1.5419384241104126,0.16499999165534973,0.2023809552192688,-12.01091480255127,5.455183982849121,-11.85546875,2.2263119220733643,11
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03479161486029625,0.19393065571784973,-0.02574600838124752,0.5263925790786743,0.8186208009719849,-0.7719312310218811,0.05204763263463974,0.22807706892490387,0.0,0.0,1.0784848928451538,-0.9826939105987549,0.051766570657491684,0.042046502232551575,0.006475120782852173,0.24942998588085175,0.0,0.5450000166893005,0.0,0.0,0.0,0.005482171196490526,0.03763473033905029,1.0054821968078613,0.037634722888469696,1.2964580059051514,0.0023018433712422848,0.05448231101036072,0.0,0.0,0.0,0.009999999776482582,0.0,-2.1961381435394287,0.7027412056922913,-3.297699451446533,0.7035298943519592,11
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.06724522262811661,0.30113089084625244,-0.30270808935165405,0.8173698782920837,0.9048542976379395,-2.008735418319702,0.0709523856639862,0.30889227986335754,0.016313809901475906,0.6345319151878357,1.6456902027130127,-1.0992774963378906,0.3032641112804413,0.2599247694015503,0.011268755421042442,0.9809678196907043,0.2149999886751175,0.3999999761581421,0.2149999886751175,0.2149999886751175,0.2149999886751175,-0.0020855253096669912,0.15089820325374603,0.9979144334793091,0.15089820325374603,1.4936612844467163,-0.010542594827711582,0.1250312775373459,0.9991629123687744,0.07781321555376053,1.1375080347061157,0.19499999284744263,0.023255813866853714,4.498800277709961,1.6974000930786133,-4.4848952293396,0.9137552976608276,11
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1423444002866745,0.5123617649078369,-0.5065523386001587,1.3907212018966675,1.669549822807312,-4.692050933837891,0.07667438685894012,0.39581868052482605,0.11676919460296631,0.6872032284736633,2.7027156352996826,-1.3187083005905151,0.4885038733482361,0.3359498679637909,0.009642577730119228,0.9976487755775452,0.4599999785423279,0.3499999940395355,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.014044963754713535,0.11758245527744293,1.0140448808670044,0.11758246272802353,1.4146250486373901,0.009441879577934742,0.19268707931041718,1.0113424062728882,0.21639694273471832,2.2297966480255127,0.11999999731779099,0.18478260934352875,8.20257568359375,2.5246520042419434,-4.9505438804626465,0.9332914352416992,11
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04682121053338051,0.2053716480731964,0.0069063445553183556,0.5574473142623901,1.2528951168060303,-0.47814059257507324,0.02773324027657509,0.19226936995983124,0.0,0.0,0.7156141996383667,-0.5748226642608643,0.058098964393138885,0.040491241961717606,0.008546827360987663,0.2520707845687866,0.0,0.6049999594688416,0.0,0.0,0.0,0.007113957311958075,0.03783595561981201,1.0071139335632324,0.03783595189452171,1.2921371459960938,0.0032572930213063955,0.04862994700670242,0.0,0.0,0.0,0.004999999888241291,0.0,-3.0147340297698975,0.5440627932548523,-1.731266736984253,0.39073970913887024,11
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05211895331740379,0.30841490626335144,0.021286193281412125,0.837141215801239,1.696183681488037,-0.9031949043273926,0.023160867393016815,0.34234100580215454,-0.24915044009685516,0.683417797088623,1.5181571245193481,-1.5925780534744263,0.35157310962677,0.297271192073822,0.009387059137225151,0.9838418960571289,0.2849999964237213,0.5600000023841858,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.005624518264085054,0.13078202307224274,1.005624532699585,0.13078203797340393,1.4329873323440552,0.009141718968749046,0.14164848625659943,1.0157052278518677,0.141946479678154,1.4671624898910522,0.16499999165534973,0.10526315867900848,-2.8878190517425537,0.6886182427406311,-1.4032260179519653,0.39319702982902527,11
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04707619547843933,0.3893282413482666,0.007598454598337412,1.0567669868469238,2.5965394973754883,-0.8998162746429443,-0.058340560644865036,0.39231055974960327,-0.19498898088932037,0.8461933732032776,0.9651341438293457,-1.1729731559753418,0.556595504283905,0.304383248090744,0.024001289159059525,0.9960814118385315,0.5799999833106995,0.5399999618530273,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.02044961415231228,0.14421632885932922,1.0204495191574097,0.14421632885932922,1.5494403839111328,0.005891104694455862,0.18614718317985535,1.0114738941192627,0.22473864257335663,1.9407060146331787,0.1550000011920929,0.25,-5.04213809967041,1.6447768211364746,3.7279345989227295,0.7150781154632568,11
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.034248657524585724,0.23558326065540314,-0.027219774201512337,0.6394517421722412,1.2394509315490723,-0.6564472913742065,0.04345700144767761,0.33204638957977295,0.0,0.0,1.1848827600479126,-1.5474250316619873,0.07142824679613113,0.057950276881456375,0.007564787287265062,0.4732092022895813,0.0,0.5450000166893005,0.0,0.0,0.0,0.009355283342301846,0.04055851697921753,1.0093553066253662,0.04055850952863693,1.3178929090499878,-0.0033954328391700983,0.04454190656542778,0.0,0.0,0.0,0.004999999888241291,0.0,-2.13189959526062,0.6617884039878845,-2.7927708625793457,0.9336651563644409,11
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08197988569736481,0.3683173954486847,0.10233872383832932,0.9997366070747375,2.9112067222595215,-0.8972653150558472,-0.09682038426399231,0.37020954489707947,-0.24709521234035492,0.9471563696861267,1.0669969320297241,-2.325448513031006,0.38511309027671814,0.3188200891017914,0.006249315105378628,0.9977903366088867,0.3349999785423279,0.6100000143051147,0.3349999785423279,0.3349999785423279,0.3349999785423279,-0.0039012886118143797,0.12791556119918823,0.9960986971855164,0.12791556119918823,1.3972523212432861,0.009457406587898731,0.13694095611572266,1.0165249109268188,0.10162898898124695,1.490090012550354,0.14999999105930328,0.08955223858356476,-5.167067527770996,2.148221969604492,6.26671028137207,1.2644808292388916,11
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07424706965684891,0.4903796911239624,0.08134930580854416,1.331054449081421,3.5334434509277344,-1.896500587463379,-0.008341912180185318,0.3392568528652191,-0.05563730001449585,0.7463281154632568,1.0584485530853271,-1.1850237846374512,0.5278053283691406,0.3250035345554352,0.03342574089765549,0.998291552066803,0.5349999666213989,0.5649999976158142,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.012294909916818142,0.12984849512577057,1.012294888496399,0.12984849512577057,1.36074960231781,0.005855642259120941,0.14939020574092865,1.0175895690917969,0.13461129367351532,1.524658441543579,0.1550000011920929,0.121495321393013,-7.018784046173096,1.274083137512207,0.6187732815742493,0.2164698988199234,11
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013610098510980606,0.1826629787683487,-0.15712444484233856,0.4958083927631378,0.4142448604106903,-0.9121519923210144,0.03243052959442139,0.2551080584526062,0.0,0.0,1.3553717136383057,-1.0580120086669922,0.0725599080324173,0.057914849370718,0.007505383342504501,0.3624536395072937,0.0,0.48499998450279236,0.0,0.0,0.0,0.005961589515209198,0.046318259090185165,1.005961537361145,0.046318259090185165,1.3663960695266724,-0.009876498021185398,0.09435292333364487,0.0,0.0,0.0,0.009999999776482582,0.0,0.6763941049575806,0.5847073197364807,-2.097895383834839,0.3046686053276062,11
