mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,7,2,14,0.140681654214859,0.1314200758934021,0.01515419501811266,0.013987540267407894,0.4568818211555481,0.44726628065109253,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04356276646469129,0.04087731738249149,0.001852909899288784,0.04356276646469129,0.04087731738249149,0.001852909899288784,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,2,15,0.19126738607883453,0.1890828013420105,0.013987540267407894,0.013164117932319641,0.44726628065109253,0.44015175104141235,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.041427534085132084,0.038268625368008874,0.0014761496847729093,0.041427534085132084,0.038268625368008874,0.0014761496847729093,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,2,16,0.29081207513809204,0.2798328697681427,0.013164117932319641,0.012654943391680717,0.44015175104141235,0.4344397783279419,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.043200087754039114,0.0405587054109548,0.001822278719053153,0.043200087754039114,0.0405587054109548,0.001822278719053153,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,2,17,0.04656814783811569,0.04525004327297211,0.012654943391680717,0.012607090175151825,0.4344397783279419,0.42940086126327515,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04019046286409399,0.037395910513150755,0.0011047610722948519,0.04019046286409399,0.037395910513150755,0.0011047610722948519,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,2,18,0.07016938179731369,0.06204909086227417,0.012607090175151825,0.012461227364838123,0.42940086126327515,0.4257437586784363,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.039913855175609185,0.03726229532864782,0.0004335274344308323,0.039913855175609185,0.03726229532864782,0.0004335274344308323,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,2,19,0.12203889340162277,0.12049279361963272,0.012461227364838123,0.012279069982469082,0.4257437586784363,0.42416003346443176,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.036187432035351234,0.0336715955197649,0.00039495288807553836,0.036187432035351234,0.0336715955197649,0.00039495288807553836,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,2,20,0.020736336708068848,0.018643172457814217,0.012279069982469082,0.01168513298034668,0.42416003346443176,0.42275410890579224,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03473296678262989,0.03144584253073975,0.0009744083779661473,0.03473296678262989,0.03144584253073975,0.0009744083779661473,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,3,21,0.12018803507089615,0.11434318125247955,0.01168513298034668,0.010869511403143406,0.42275410890579224,0.4207189083099365,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.0355333322064918,0.03219744676722011,0.0010688128551466101,0.0355333322064918,0.03219744676722011,0.0010688128551466101,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,3,22,0.10395507514476776,0.10014919191598892,0.010869511403143406,0.010201400145888329,0.4207189083099365,0.4196988046169281,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.035186972998134954,0.03168527537070713,0.0015266656633115881,0.035186972998134954,0.03168527537070713,0.0015266656633115881,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,3,23,0.1443881094455719,0.13853859901428223,0.010201400145888329,0.009961748495697975,0.4196988046169281,0.4169430732727051,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03526805790635525,0.03134017876916042,0.0016460420316468769,0.03526805790635525,0.03134017876916042,0.0016460420316468769,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,3,24,0.11680565029382706,0.1118118166923523,0.009961748495697975,0.010147878900170326,0.4169430732727051,0.4148853123188019,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.0345228977543996,0.030638331985121087,0.002041584135440409,0.0345228977543996,0.030638331985121087,0.002041584135440409,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,3,25,0.11316362023353577,0.10712093859910965,0.010147878900170326,0.010467085056006908,0.4148853123188019,0.4140206277370453,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03482787136302652,0.03145131456684265,0.001894752457074645,0.03482787136302652,0.03145131456684265,0.001894752457074645,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,3,26,0.019023889675736427,0.017242921516299248,0.010467085056006908,0.011028429493308067,0.4140206277370453,0.41445621848106384,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03268700975212859,0.02973657006466451,0.0018419968160023402,0.03268700975212859,0.02973657006466451,0.0018419968160023402,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,3,27,0.27729424834251404,0.2689966857433319,0.011028429493308067,0.011439480818808079,0.41445621848106384,0.41490206122398376,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03436130070853565,0.031466254460705965,0.0008856884133210192,0.03436130070853565,0.031466254460705965,0.0008856884133210192,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,4,28,0.1216091439127922,0.1155407726764679,0.011439480818808079,0.011752648279070854,0.41490206122398376,0.4169522821903229,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03582672395880124,0.03228449870962384,0.0007450241299153844,0.03582672395880124,0.03228449870962384,0.0007450241299153844,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,4,29,0.014139190316200256,0.01236991211771965,0.011752648279070854,0.011378356255590916,0.4169522821903229,0.4172864556312561,1.0,0.0,0.0,0.0,1.0,0.0,,0.03406265147260643,0.030245872904342105,0.0008823111862362251,0.03406265147260643,0.030245872904342105,0.0008823111862362251,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,4,30,0.09044023603200912,0.08388085663318634,0.011378356255590916,0.011119893752038479,0.4172864556312561,0.4168843924999237,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.035920590257648086,0.03264717184294654,0.000455487497201368,0.035920590257648086,0.03264717184294654,0.000455487497201368,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,4,31,0.012487491592764854,0.012061836197972298,0.011119893752038479,0.01010165736079216,0.4168843924999237,0.4146513342857361,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03269985821105198,0.029456861539866708,0.0005334398565151497,0.03269985821105198,0.029456861539866708,0.0005334398565151497,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,4,32,0.07884453237056732,0.0738280862569809,0.01010165736079216,0.009131599217653275,0.4146513342857361,0.41301313042640686,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03372859960187583,0.030823082476929685,0.0005796955460417925,0.03372859960187583,0.030823082476929685,0.0005796955460417925,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,4,33,0.21392789483070374,0.20113453269004822,0.009131599217653275,0.008435951545834541,0.41301313042640686,0.4124586582183838,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.038169436340786324,0.035758092282663086,0.0006700006739642815,0.038169436340786324,0.035758092282663086,0.0006700006739642815,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,4,34,0.03293760493397713,0.02191522717475891,0.008435951545834541,0.008574129082262516,0.4124586582183838,0.41256898641586304,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03706461905511937,0.03436204786456444,0.0010556406930110336,0.03706461905511937,0.03436204786456444,0.0010556406930110336,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,5,35,0.11967293918132782,0.10841701924800873,0.008574129082262516,0.00980257149785757,0.41256898641586304,0.4116554260253906,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.040099377191617505,0.03779785045351114,0.0010003017080862618,0.040099377191617505,0.03779785045351114,0.0010003017080862618,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,5,36,0.05358300730586052,0.04918769374489784,0.00980257149785757,0.011181936599314213,0.4116554260253906,0.41422533988952637,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03898074051689001,0.03670894926236303,0.0009598830972455122,0.03898074051689001,0.03670894926236303,0.0009598830972455122,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,5,37,0.04151090234518051,0.03790339455008507,0.011181936599314213,0.012235278263688087,0.41422533988952637,0.41557902097702026,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03693080541845174,0.03435720261095481,0.0011509770295302373,0.03693080541845174,0.03435720261095481,0.0011509770295302373,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,5,38,0.04829522222280502,0.04351445659995079,0.012235278263688087,0.012838205322623253,0.41557902097702026,0.4154493510723114,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03613885913656047,0.03345944634994398,0.0013066190056510959,0.03613885913656047,0.03345944634994398,0.0013066190056510959,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,5,39,0.058103304356336594,0.05538540706038475,0.012838205322623253,0.013194169849157333,0.4154493510723114,0.41723743081092834,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03445704400773278,0.031168420831138962,0.001260085442327697,0.03445704400773278,0.031168420831138962,0.001260085442327697,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,5,40,0.08290569484233856,0.0754556655883789,0.013194169849157333,0.012982592917978764,0.41723743081092834,0.41915708780288696,1.0,0.0,0.0,0.0,1.0,0.0,,0.034563467128534926,0.03141364901687845,0.0013466853639464728,0.034563467128534926,0.03141364901687845,0.0013466853639464728,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,5,41,0.012323219329118729,0.007206798996776342,0.012982592917978764,0.01182999275624752,0.41915708780288696,0.4219398498535156,1.0,0.0,0.0,0.0,1.0,0.0,,0.03339908618252669,0.030502082741002082,0.0017042464189073396,0.03339908618252669,0.030502082741002082,0.0017042464189073396,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,42,0.023303985595703125,0.021880991756916046,0.01182999275624752,0.010250887833535671,0.4219398498535156,0.42469164729118347,1.0,0.0,0.0,0.0,1.0,0.0,,0.03258111021926224,0.029173378695684173,0.0014283452794866766,0.03258111021926224,0.029173378695684173,0.0014283452794866766,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,43,0.03280217573046684,0.0299289058893919,0.010250887833535671,0.008924206718802452,0.42469164729118347,0.42645832896232605,1.0,0.0,0.0,0.0,1.0,0.0,,0.032002153681182643,0.02871660283625334,0.001322005136725677,0.032002153681182643,0.02871660283625334,0.001322005136725677,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,44,0.07436318695545197,0.06708632409572601,0.008924206718802452,0.0075132655911147594,0.42645832896232605,0.4277820289134979,1.0,0.0,0.0,0.0,1.0,0.0,,0.03457177597589364,0.031197333638134324,0.0009943372545740254,0.03457177597589364,0.031197333638134324,0.0009943372545740254,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,45,0.02345578372478485,0.020948132500052452,0.0075132655911147594,0.006729261949658394,0.4277820289134979,0.4269304871559143,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03355732074234832,0.030333840613080344,0.0006490582979438793,0.03355732074234832,0.030333840613080344,0.0006490582979438793,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,46,0.011608060449361801,0.010419770143926144,0.006729261949658394,0.005868567153811455,0.4269304871559143,0.42484259605407715,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.031461473701896836,0.028320526094748777,0.00027012471290100375,0.031461473701896836,0.028320526094748777,0.00027012471290100375,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,47,0.09167084097862244,0.0843827873468399,0.005868567153811455,0.005493054166436195,0.42484259605407715,0.4237229824066162,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03346119203247156,0.03081317775887048,0.0003607232770221966,0.03346119203247156,0.03081317775887048,0.0003607232770221966,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,6,48,0.015453461557626724,0.013285639695823193,0.005493054166436195,0.004831633996218443,0.4237229824066162,0.41979071497917175,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03235356647435684,0.028765182711615142,0.0005007927147379212,0.03235356647435684,0.028765182711615142,0.0005007927147379212,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,49,0.014189226552844048,0.013132752850651741,0.004831633996218443,0.0042918068356812,0.41979071497917175,0.4151195287704468,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.030417436284376893,0.026965567526827636,0.0005801703137651716,0.030417436284376893,0.026965567526827636,0.0005801703137651716,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,50,0.02099568024277687,0.019131435081362724,0.0042918068356812,0.0037842481397092342,0.4151195287704468,0.41079816222190857,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.029412392705698537,0.02548464353302863,0.00025236413584987176,0.029412392705698537,0.02548464353302863,0.00025236413584987176,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,51,0.0483490526676178,0.041029930114746094,0.0037842481397092342,0.003705760231241584,0.41079816222190857,0.41081592440605164,1.0,0.0,0.0,0.0,1.0,0.0,,0.032311084964779885,0.028830290888992183,0.000687023972487061,0.032311084964779885,0.028830290888992183,0.000687023972487061,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,52,0.029257578775286674,0.02547299675643444,0.003705760231241584,0.00378595944494009,0.41081592440605164,0.4072803854942322,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.031059657331973845,0.02801459272621545,0.0006127989917504025,0.031059657331973845,0.02801459272621545,0.0006127989917504025,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,53,0.015474372543394566,0.012577695772051811,0.00378595944494009,0.0041062673553824425,0.4072803854942322,0.4032454490661621,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.030353087671559538,0.027254124157695094,0.0005381270295306234,0.030353087671559538,0.027254124157695094,0.0005381270295306234,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,54,0.026539083570241928,0.022593768313527107,0.0041062673553824425,0.004918903578072786,0.4032454490661621,0.3990688920021057,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.0306000378024547,0.027414253871984068,0.0005893712382635306,0.0306000378024547,0.027414253871984068,0.0005893712382635306,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,7,55,0.07295968383550644,0.05571722239255905,0.004918903578072786,0.008231090381741524,0.3990688920021057,0.3913533389568329,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.039848867037853015,0.03657972526758691,0.001133248507781762,0.039848867037853015,0.03657972526758691,0.001133248507781762,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,56,0.018897898495197296,0.01669985055923462,0.008231090381741524,0.011934998445212841,0.3913533389568329,0.3847198188304901,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03779712987926206,0.03389347351204182,0.0009417451552322624,0.03779712987926206,0.03389347351204182,0.0009417451552322624,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,57,0.019262779504060745,0.01548750326037407,0.011934998445212841,0.016017302870750427,0.3847198188304901,0.3797841966152191,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03683190610168222,0.03283755253698111,0.0009254310210198021,0.03683190610168222,0.03283755253698111,0.0009254310210198021,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,58,0.015384148806333542,0.01420323271304369,0.016017302870750427,0.017489232122898102,0.3797841966152191,0.3787236213684082,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03224787154363441,0.02804990084989808,0.0005585758188166875,0.03224787154363441,0.02804990084989808,0.0005585758188166875,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,59,0.011178306303918362,0.010285153053700924,0.017489232122898102,0.01692228578031063,0.3787236213684082,0.3797391355037689,1.0,0.0,0.0,0.0,1.0,0.0,,0.029799897052497592,0.025644698956454087,0.00031674697110191483,0.029799897052497592,0.025644698956454087,0.00031674697110191483,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,60,0.023313023149967194,0.02061610482633114,0.01692228578031063,0.014533620327711105,0.3797391355037689,0.37930306792259216,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02964973265133316,0.026068560005266014,0.0003278855426279578,0.02964973265133316,0.026068560005266014,0.0003278855426279578,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,61,0.013241331093013287,0.01206759363412857,0.014533620327711105,0.012248953804373741,0.37930306792259216,0.38101375102996826,1.0,0.0,0.0,0.0,1.0,0.0,,0.02879818753058337,0.02540198182400136,0.0004526488136999503,0.02879818753058337,0.02540198182400136,0.0004526488136999503,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,8,62,0.01095851231366396,0.00977744348347187,0.012248953804373741,0.011214097961783409,0.38101375102996826,0.38130852580070496,1.0,0.0,0.0,0.0,1.0,0.0,,0.02803227382827568,0.023787605704567474,0.0003456762514684974,0.02803227382827568,0.023787605704567474,0.0003456762514684974,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,7,9,63,0.007825365290045738,0.006696470081806183,0.011214097961783409,0.01075886283069849,0.38130852580070496,0.3821052312850952,1.0,0.0,0.0,0.0,1.0,0.0,,0.027614683261003508,0.02311309032260902,0.0003339583862064977,0.027614683261003508,0.02311309032260902,0.0003339583862064977,1e-06,0.0001,0.0001
